(title "X Velocity")
(labels "X Velocity" "Position")

((xy/key/label "line_suctionside_1")
0	0.0032568
0.68242	0.00326002
1.08611	0.00326388
1.35332	0.00326852
1.53784	0.00327408
1.70131	0.00328075
1.8766	0.00328875
2.07369	0.00329836
2.29699	0.00330989
2.55335	0.00332373
2.8471	0.00334033
3.17575	0.00336025
3.53688	0.00338416
3.93331	0.00341285
4.36439	0.00344728
4.82552	0.00348859
5.30882	0.00353817
5.80415	0.00359766
6.31058	0.00366904
6.82322	0.00375471
7.32032	0.00385751
7.81112	0.00398087
8.26815	0.00412462
8.65174	0.00426838
8.96774	0.00441213
9.22904	0.00455589
9.45023	0.00469964
9.63646	0.0048434
9.79866	0.00498715
9.79866	0.00498715
9.93874	0.00513091
10.0635	0.00527466
10.1731	0.00541842
10.2724	0.00556217
10.3607	0.00570593
10.4415	0.00584968
10.5143	0.00599344
10.5811	0.00613719
10.6418	0.00628094
10.698	0.0064247
10.7493	0.00656845
10.797	0.00671221
10.8409	0.00685596
10.8819	0.00699972
10.9198	0.00714347
10.9554	0.00728723
10.9883	0.00743098
11.0194	0.00757474
11.0482	0.00771849
11.0756	0.00786225
11.101	0.008006
11.1254	0.00814976
11.1478	0.00829351
11.1696	0.00843726
11.1894	0.00858102
11.209	0.00872477
11.2267	0.00886853
11.2267	0.00886853
11.2444	0.00901228
11.2603	0.00915604
11.2762	0.00929979
11.2906	0.00944355
11.305	0.0095873
11.3181	0.00973106
11.3312	0.00987481
11.3431	0.0100186
11.355	0.0101623
11.3659	0.0103061
11.3768	0.0104498
11.3868	0.0105936
11.3967	0.0107373
11.4059	0.0108811
11.4151	0.0110248
11.4235	0.0111686
11.4319	0.0113124
11.4397	0.0114561
11.4475	0.0115999
11.4547	0.0117436
11.4619	0.0118874
11.4685	0.0120311
11.4752	0.0121749
11.4814	0.0123186
11.4876	0.0124624
11.4933	0.0126062
11.4991	0.0127499
11.5044	0.0128937
11.5098	0.0130374
11.5148	0.0131812
11.5198	0.0133249
11.5244	0.0134687
11.5244	0.0134687
11.5291	0.0136124
11.5334	0.0137562
11.5378	0.0138999
11.5419	0.0140437
11.546	0.0141875
11.5498	0.0143312
11.5536	0.014475
11.5572	0.0146187
11.5608	0.0147625
11.5641	0.0149062
11.5675	0.01505
11.5707	0.0151937
11.5739	0.0153375
11.577	0.0154812
11.5797	0.015625
)

((xy/key/label "line_suctionside_2")
0	0.00403475
1.31525	0.00404183
2.08148	0.00405033
2.50516	0.00406053
2.72931	0.00407276
2.87571	0.00408744
3.01523	0.00410506
3.17358	0.0041262
3.35477	0.00415157
3.56645	0.00418202
3.80896	0.00421855
4.08226	0.00426239
4.38889	0.004315
4.73036	0.00437812
5.10187	0.00445388
5.49908	0.00454478
5.91662	0.00465387
6.35397	0.00478477
6.80468	0.00494186
7.25726	0.00513036
7.70701	0.00535656
8.16415	0.005628
8.59416	0.00594432
8.9329	0.00626064
9.20703	0.00657696
9.441	0.00689328
9.64091	0.00720961
9.81696	0.00752593
9.81696	0.00752593
9.97041	0.00784225
10.1055	0.00815857
10.2245	0.00847489
10.3294	0.00879121
10.4231	0.00910753
10.5061	0.00942385
10.5815	0.00974017
10.6488	0.0100565
10.7108	0.0103728
10.7662	0.0106891
10.8181	0.0110055
10.8646	0.0113218
10.9084	0.0116381
10.9482	0.0119544
10.9858	0.0122707
11.0201	0.0125871
11.0526	0.0129034
11.0824	0.0132197
11.1108	0.013536
11.1369	0.0138523
11.1618	0.0141687
11.1848	0.014485
11.2069	0.0148013
11.2272	0.0151176
11.2468	0.015434
11.2649	0.0157503
11.2824	0.0160666
11.2986	0.0163829
11.3143	0.0166992
11.3143	0.0166992
11.3289	0.0170156
11.3431	0.0173319
11.3561	0.0176482
11.3691	0.0179645
11.3808	0.0182808
11.3926	0.0185972
11.4032	0.0189135
11.4139	0.0192298
11.4236	0.0195461
11.4334	0.0198624
11.4423	0.0201788
11.4512	0.0204951
11.4593	0.0208114
11.4675	0.0211277
11.4749	0.021444
11.4824	0.0217604
11.4893	0.0220767
11.4962	0.022393
11.5025	0.0227093
11.5088	0.0230257
11.5147	0.023342
11.5206	0.0236583
11.526	0.0239746
11.5314	0.0242909
11.5364	0.0246073
11.5414	0.0249236
11.5461	0.0252399
11.5507	0.0255562
11.5551	0.0258725
11.5594	0.0261889
11.5634	0.0265052
11.5634	0.0265052
11.5675	0.0268215
11.5712	0.0271378
